hexID,species,LAT,LON,NumObs,kingdom
13104,Dryoscopus gambensis,5.115965,-1.293543,1,Animalia
13104,Dryoscopus gambensis,5.116104,-1.294069,5,Animalia
13104,Dryoscopus gambensis,5.116869,-1.292143,1,Animalia
13104,Dryoscopus gambensis,5.117038,-1.292659,1,Animalia
13104,Dryoscopus gambensis,5.117583,-1.292398,1,Animalia
13104,Dryoscopus gambensis,5.118182,-1.289208,2,Animalia
13104,Dryoscopus gambensis,5.13137,-1.293982,1,Animalia
13104,Dryoscopus gambensis,5.153267,-1.275283,1,Animalia
13104,Dryoscopus gambensis,5.161974,-1.293562,3,Animalia
13104,Dryoscopus gambensis,5.179573,-1.309481,4,Animalia
13104,Dryoscopus gambensis,5.197575,-1.291752,1,Animalia
13104,Dryoscopus gambensis,5.206177,-1.323681,1,Animalia
13104,Dryoscopus gambensis,5.246591,-1.338338,1,Animalia
13104,Dryoscopus gambensis,5.263914,-1.343384,10,Animalia
13104,Dryoscopus gambensis,5.318909,-1.416425,1,Animalia
13104,Dryoscopus gambensis,5.321516,-1.415448,1,Animalia
13104,Dryoscopus gambensis,5.323762,-1.406042,2,Animalia
13104,Dryoscopus gambensis,5.324533,-1.418631,3,Animalia
13104,Dryoscopus gambensis,5.32459,-1.40445,17,Animalia
13104,Dryoscopus gambensis,5.3271,-1.391,1,Animalia
13104,Dryoscopus gambensis,5.3271,-1.3909,1,Animalia
13104,Dryoscopus gambensis,5.327197,-1.38442,4,Animalia
13104,Dryoscopus gambensis,5.327388,-1.382007,1,Animalia
13104,Dryoscopus gambensis,5.336278,-0.695639,1,Animalia
13104,Dryoscopus gambensis,5.338184,-1.377826,3,Animalia
13104,Dryoscopus gambensis,5.338968,-0.697044,1,Animalia
13104,Dryoscopus gambensis,5.342414,-1.376669,8,Animalia
13104,Dryoscopus gambensis,5.343314,-0.662846,1,Animalia
13104,Dryoscopus gambensis,5.343333,-1.375556,1,Animalia
13104,Dryoscopus gambensis,5.343496,-1.373006,1,Animalia
13104,Dryoscopus gambensis,5.34425,-1.37552,7,Animalia
13104,Dryoscopus gambensis,5.345705,-1.372784,2,Animalia
13104,Dryoscopus gambensis,5.346941,-1.371467,14,Animalia
13104,Dryoscopus gambensis,5.350061,-1.38196,7,Animalia
13104,Dryoscopus gambensis,5.350402,-1.380942,2,Animalia
13104,Dryoscopus gambensis,5.35131,-1.382492,1,Animalia
13104,Dryoscopus gambensis,5.353399,-0.678277,3,Animalia
13104,Dryoscopus gambensis,5.353404,-0.678277,1,Animalia
13104,Dryoscopus gambensis,5.355308,-1.38264,1,Animalia
13104,Dryoscopus gambensis,5.355993,-1.392699,1,Animalia
13104,Dryoscopus gambensis,5.369245,-1.360245,6,Animalia
13104,Dryoscopus gambensis,5.389382,-0.601537,1,Animalia
13104,Dryoscopus gambensis,5.404554,-1.448084,3,Animalia
13104,Dryoscopus gambensis,5.406063,-1.447582,1,Animalia
13104,Dryoscopus gambensis,5.406347,-1.447472,8,Animalia
13104,Dryoscopus gambensis,5.4306,-1.4145,14,Animalia
13104,Dryoscopus gambensis,5.495704,-1.348572,1,Animalia
13104,Dryoscopus gambensis,5.553127,-0.203779,1,Animalia
13104,Dryoscopus gambensis,5.558289,-0.197507,1,Animalia
13104,Dryoscopus gambensis,5.566821,-0.193565,1,Animalia
13104,Dryoscopus gambensis,5.567394,-0.19373,1,Animalia
13104,Dryoscopus gambensis,5.56832,-0.171747,11,Animalia
13104,Dryoscopus gambensis,5.57203,-0.19198,1,Animalia
13104,Dryoscopus gambensis,5.572773,-0.196889,2,Animalia
13104,Dryoscopus gambensis,5.574224,-0.186078,1,Animalia
13104,Dryoscopus gambensis,5.578401,-0.20256,2,Animalia
13104,Dryoscopus gambensis,5.579135,-0.169842,1,Animalia
13104,Dryoscopus gambensis,5.581988,-0.208354,1,Animalia
13104,Dryoscopus gambensis,5.582121,-0.183042,7,Animalia
13104,Dryoscopus gambensis,5.583184,-0.178077,1,Animalia
13104,Dryoscopus gambensis,5.584853,-0.188583,1,Animalia
13104,Dryoscopus gambensis,5.585743,-0.164527,2,Animalia
13104,Dryoscopus gambensis,5.593093,-1.375694,1,Animalia
13104,Dryoscopus gambensis,5.593301,-0.180898,1,Animalia
13104,Dryoscopus gambensis,5.593514,-0.181037,1,Animalia
13104,Dryoscopus gambensis,5.593659,-0.181325,1,Animalia
13104,Dryoscopus gambensis,5.598465,-0.182279,1,Animalia
13104,Dryoscopus gambensis,5.606103,-0.188498,1,Animalia
13104,Dryoscopus gambensis,5.607786,-0.195007,8,Animalia
13104,Dryoscopus gambensis,5.618502,-0.214974,1,Animalia
13104,Dryoscopus gambensis,5.619051,-0.206999,13,Animalia
13104,Dryoscopus gambensis,5.620665,-0.209672,2,Animalia
13104,Dryoscopus gambensis,5.625329,-0.203206,1,Animalia
13104,Dryoscopus gambensis,5.636213,-0.18057,1,Animalia
13104,Dryoscopus gambensis,5.637865,-0.18219,1,Animalia
13104,Dryoscopus gambensis,5.644345,-0.19114,1,Animalia
13104,Dryoscopus gambensis,5.64586,-0.1896,1,Animalia
13104,Dryoscopus gambensis,5.647105,-0.191079,1,Animalia
13104,Dryoscopus gambensis,5.6485,-0.1884,1,Animalia
13104,Dryoscopus gambensis,5.65,-0.187,1,Animalia
13104,Dryoscopus gambensis,5.658098,-0.187015,1,Animalia
13104,Dryoscopus gambensis,5.6586,-0.197222,14,Animalia
13104,Dryoscopus gambensis,5.661848,-0.186972,1,Animalia
13104,Dryoscopus gambensis,5.664117,-0.192304,2,Animalia
13104,Dryoscopus sabini,5.0854,-1.43393,1,Animalia
13104,Dryoscopus sabini,5.179573,-1.309481,1,Animalia
13104,Dryoscopus sabini,5.198205,-1.320243,1,Animalia
13104,Dryoscopus sabini,5.3041,-1.3654,1,Animalia
13104,Dryoscopus sabini,5.313099,-1.406336,1,Animalia
13104,Dryoscopus sabini,5.3155,-1.421,3,Animalia
13104,Dryoscopus sabini,5.317747,-1.420454,1,Animalia
13104,Dryoscopus sabini,5.318909,-1.416425,14,Animalia
13104,Dryoscopus sabini,5.31898,-1.420529,3,Animalia
13104,Dryoscopus sabini,5.319704,-1.423555,2,Animalia
13104,Dryoscopus sabini,5.321986,-1.41846,1,Animalia
13104,Dryoscopus sabini,5.322017,-1.418248,1,Animalia
13104,Dryoscopus sabini,5.323611,-1.417193,1,Animalia
13104,Dryoscopus sabini,5.323762,-1.406042,4,Animalia
13104,Dryoscopus sabini,5.324533,-1.418631,26,Animalia
13104,Dryoscopus sabini,5.32459,-1.40445,7,Animalia
13104,Dryoscopus sabini,5.326089,-1.398654,1,Animalia
13104,Dryoscopus sabini,5.327301,-1.386054,1,Animalia
13104,Dryoscopus sabini,5.330359,-1.379441,1,Animalia
13104,Dryoscopus sabini,5.333699,-0.749999,1,Animalia
13104,Dryoscopus sabini,5.335984,-1.339625,2,Animalia
13104,Dryoscopus sabini,5.34425,-1.37552,1,Animalia
13104,Dryoscopus sabini,5.346205,-1.382283,1,Animalia
13104,Dryoscopus sabini,5.346428,-1.383813,1,Animalia
13104,Dryoscopus sabini,5.346941,-1.371467,1,Animalia
13104,Dryoscopus sabini,5.349132,-1.397177,1,Animalia
13104,Dryoscopus sabini,5.35,-1.38,1,Animalia
13104,Dryoscopus sabini,5.350018,-1.383591,1,Animalia
13104,Dryoscopus sabini,5.350061,-1.38196,70,Animalia
13104,Dryoscopus sabini,5.350308,-1.382074,1,Animalia
13104,Dryoscopus sabini,5.350402,-1.380942,19,Animalia
13104,Dryoscopus sabini,5.3505,-1.38387,1,Animalia
13104,Dryoscopus sabini,5.351,-1.381602,1,Animalia
13104,Dryoscopus sabini,5.351168,-1.395475,5,Animalia
13104,Dryoscopus sabini,5.352434,-1.392126,1,Animalia
13104,Dryoscopus sabini,5.352473,-1.392254,1,Animalia
13104,Dryoscopus sabini,5.352533,-1.383695,1,Animalia
13104,Dryoscopus sabini,5.352772,-1.383888,3,Animalia
13104,Dryoscopus sabini,5.3528,-1.3848,1,Animalia
13104,Dryoscopus sabini,5.352933,-1.382113,1,Animalia
13104,Dryoscopus sabini,5.3534,-1.3837,3,Animalia
13104,Dryoscopus sabini,5.3534,-1.382796,1,Animalia
13104,Dryoscopus sabini,5.3534,-1.3826,1,Animalia
13104,Dryoscopus sabini,5.353417,-1.382983,2,Animalia
13104,Dryoscopus sabini,5.353433,-1.38387,1,Animalia
13104,Dryoscopus sabini,5.35346,-1.382721,2,Animalia
13104,Dryoscopus sabini,5.353465,-1.383727,1,Animalia
13104,Dryoscopus sabini,5.35347,-1.38372,2,Animalia
13104,Dryoscopus sabini,5.35348,-1.383739,3,Animalia
13104,Dryoscopus sabini,5.353496,-1.38373,1,Animalia
13104,Dryoscopus sabini,5.3535,-1.3827,2,Animalia
13104,Dryoscopus sabini,5.353503,-1.383742,1,Animalia
13104,Dryoscopus sabini,5.35352,-1.38276,1,Animalia
13104,Dryoscopus sabini,5.353524,-1.382756,3,Animalia
13104,Dryoscopus sabini,5.353538,-1.38281,1,Animalia
13104,Dryoscopus sabini,5.353539,-1.383734,3,Animalia
13104,Dryoscopus sabini,5.353542,-1.382792,1,Animalia
13104,Dryoscopus sabini,5.353545,-1.383685,1,Animalia
13104,Dryoscopus sabini,5.353547,-1.383695,1,Animalia
13104,Dryoscopus sabini,5.353549,-1.383696,1,Animalia
13104,Dryoscopus sabini,5.353549,-1.38273,1,Animalia
13104,Dryoscopus sabini,5.35357,-1.38276,1,Animalia
13104,Dryoscopus sabini,5.353573,-1.382771,1,Animalia
13104,Dryoscopus sabini,5.353575,-1.382766,1,Animalia
13104,Dryoscopus sabini,5.3536,-1.384,2,Animalia
13104,Dryoscopus sabini,5.3536,-1.3829,1,Animalia
13104,Dryoscopus sabini,5.3536,-1.3828,1,Animalia
13104,Dryoscopus sabini,5.353614,-1.383698,2,Animalia
13104,Dryoscopus sabini,5.353615,-1.38273,1,Animalia
13104,Dryoscopus sabini,5.353656,-1.382694,1,Animalia
13104,Dryoscopus sabini,5.353675,-1.382737,1,Animalia
13104,Dryoscopus sabini,5.353687,-1.382956,1,Animalia
13104,Dryoscopus sabini,5.353745,-1.383636,1,Animalia
13104,Dryoscopus sabini,5.353782,-1.383442,1,Animalia
13104,Dryoscopus sabini,5.3538,-1.3836,1,Animalia
13104,Dryoscopus sabini,5.353889,-1.383976,1,Animalia
13104,Dryoscopus sabini,5.3539,-1.3836,1,Animalia
13104,Dryoscopus sabini,5.3539,-1.3835,1,Animalia
13104,Dryoscopus sabini,5.353941,-1.383616,1,Animalia
13104,Dryoscopus sabini,5.353947,-1.383549,1,Animalia
13104,Dryoscopus sabini,5.353961,-1.383615,3,Animalia
13104,Dryoscopus sabini,5.353972,-1.383643,3,Animalia
13104,Dryoscopus sabini,5.353975,-1.383674,1,Animalia
13104,Dryoscopus sabini,5.353978,-1.383671,2,Animalia
13104,Dryoscopus sabini,5.353987,-1.383632,1,Animalia
13104,Dryoscopus sabini,5.354,-1.3837,1,Animalia
13104,Dryoscopus sabini,5.354027,-1.383662,1,Animalia
13104,Dryoscopus sabini,5.354028,-1.383766,1,Animalia
13104,Dryoscopus sabini,5.354042,-1.383632,1,Animalia
13104,Dryoscopus sabini,5.354316,-1.383588,79,Animalia
13104,Dryoscopus sabini,5.354402,-1.383845,1,Animalia
13104,Dryoscopus sabini,5.354803,-1.382932,1,Animalia
13104,Dryoscopus sabini,5.355308,-1.38264,1,Animalia
13104,Dryoscopus sabini,5.35585,-1.380236,2,Animalia
13104,Dryoscopus sabini,5.365855,-1.369311,1,Animalia
13104,Dryoscopus sabini,5.369245,-1.360245,185,Animalia
13104,Dryoscopus sabini,5.3703,-1.3626,4,Animalia
13104,Dryoscopus sabini,5.38216,-1.394263,4,Animalia
13104,Dryoscopus sabini,5.392147,-1.390457,1,Animalia
13104,Dryoscopus sabini,5.40054,-1.337551,1,Animalia
13104,Dryoscopus sabini,5.410029,-1.446398,4,Animalia
13104,Dryoscopus sabini,5.416158,-1.316857,2,Animalia
13104,Dryoscopus sabini,5.423759,-1.387074,1,Animalia
13104,Dryoscopus sabini,5.425984,-1.380157,1,Animalia
13104,Dryoscopus sabini,5.4306,-1.4145,3,Animalia
13104,Dryoscopus sabini,5.439516,-1.348915,1,Animalia
13104,Dryoscopus sabini,5.495704,-1.348572,2,Animalia
13104,Dryoscopus sabini,5.5777,-1.2222,1,Animalia
13104,Dryoscopus sabini,5.582121,-0.183042,1,Animalia
13104,Dryoscopus sabini,5.592452,-0.997659,2,Animalia
13104,Dryoscopus sabini,5.593093,-1.375694,9,Animalia
13104,Dryoscopus sabini,5.604583,-1.396111,2,Animalia
13104,Dryotriorchis spectabilis,5.08333,-1.35,1,Animalia
13104,Dryotriorchis spectabilis,5.198205,-1.320243,1,Animalia
13104,Dryotriorchis spectabilis,5.30708,-1.40615,1,Animalia
13104,Dryotriorchis spectabilis,5.3154,-1.4209,1,Animalia
13104,Dryotriorchis spectabilis,5.31876,-1.420234,2,Animalia
13104,Dryotriorchis spectabilis,5.318909,-1.416425,1,Animalia
13104,Dryotriorchis spectabilis,5.321215,-1.410343,1,Animalia
13104,Dryotriorchis spectabilis,5.3219,-1.41,2,Animalia
13104,Dryotriorchis spectabilis,5.323177,-1.41849,4,Animalia
13104,Dryotriorchis spectabilis,5.323611,-1.417193,1,Animalia
13104,Dryotriorchis spectabilis,5.323762,-1.406042,1,Animalia
13104,Dryotriorchis spectabilis,5.324533,-1.418631,8,Animalia
13104,Dryotriorchis spectabilis,5.32459,-1.40445,11,Animalia
13104,Dryotriorchis spectabilis,5.325833,-1.413631,1,Animalia
13104,Dryotriorchis spectabilis,5.326429,-1.407782,1,Animalia
13104,Dryotriorchis spectabilis,5.326626,-1.383675,1,Animalia
13104,Dryotriorchis spectabilis,5.326875,-1.396392,1,Animalia
13104,Dryotriorchis spectabilis,5.327346,-1.386038,2,Animalia
13104,Dryotriorchis spectabilis,5.34425,-1.37552,3,Animalia
13104,Dryotriorchis spectabilis,5.346428,-1.383813,1,Animalia
13104,Dryotriorchis spectabilis,5.346941,-1.371467,3,Animalia
13104,Dryotriorchis spectabilis,5.349948,-1.38362,1,Animalia
13104,Dryotriorchis spectabilis,5.35006,-1.38195,1,Animalia
13104,Dryotriorchis spectabilis,5.350061,-1.38196,27,Animalia
13104,Dryotriorchis spectabilis,5.350402,-1.380942,13,Animalia
13104,Dryotriorchis spectabilis,5.3505,-1.38387,2,Animalia
13104,Dryotriorchis spectabilis,5.351168,-1.395475,5,Animalia
13104,Dryotriorchis spectabilis,5.352577,-1.391821,1,Animalia
13104,Dryotriorchis spectabilis,5.352613,-1.39178,1,Animalia
13104,Dryotriorchis spectabilis,5.353452,-1.383733,1,Animalia
13104,Dryotriorchis spectabilis,5.353489,-1.383258,1,Animalia
13104,Dryotriorchis spectabilis,5.353496,-1.38373,1,Animalia
13104,Dryotriorchis spectabilis,5.353502,-1.38277,2,Animalia
13104,Dryotriorchis spectabilis,5.353503,-1.383847,1,Animalia
13104,Dryotriorchis spectabilis,5.353525,-1.382765,1,Animalia
13104,Dryotriorchis spectabilis,5.35353,-1.383714,4,Animalia
13104,Dryotriorchis spectabilis,5.353543,-1.382775,1,Animalia
13104,Dryotriorchis spectabilis,5.353553,-1.383894,1,Animalia
13104,Dryotriorchis spectabilis,5.353556,-1.382764,1,Animalia
13104,Dryotriorchis spectabilis,5.353579,-1.382839,1,Animalia
13104,Dryotriorchis spectabilis,5.3536,-1.3835,1,Animalia
13104,Dryotriorchis spectabilis,5.353614,-1.383698,1,Animalia
13104,Dryotriorchis spectabilis,5.3537,-1.3944,1,Animalia
13104,Dryotriorchis spectabilis,5.353751,-1.383482,1,Animalia
13104,Dryotriorchis spectabilis,5.35382,-1.38329,1,Animalia
13104,Dryotriorchis spectabilis,5.354017,-1.383638,1,Animalia
13104,Dryotriorchis spectabilis,5.354031,-1.383689,1,Animalia
13104,Dryotriorchis spectabilis,5.354035,-1.383787,1,Animalia
13104,Dryotriorchis spectabilis,5.354316,-1.383588,46,Animalia
13104,Dryotriorchis spectabilis,5.35523,-1.382217,1,Animalia
13104,Dryotriorchis spectabilis,5.355281,-1.394228,1,Animalia
13104,Dryotriorchis spectabilis,5.35585,-1.380236,1,Animalia
13104,Dryotriorchis spectabilis,5.355993,-1.392699,1,Animalia
13104,Dryotriorchis spectabilis,5.362409,-1.386788,1,Animalia
13104,Dryotriorchis spectabilis,5.362516,-1.380383,1,Animalia
13104,Dryotriorchis spectabilis,5.369245,-1.360245,48,Animalia
13104,Dryotriorchis spectabilis,5.384285,-1.341019,1,Animalia
13104,Dryotriorchis spectabilis,5.4056,-1.447832,2,Animalia
13104,Dryotriorchis spectabilis,5.408193,-1.426539,1,Animalia
13104,Dryotriorchis spectabilis,5.40907,-1.44663,2,Animalia
13104,Dryotriorchis spectabilis,5.4306,-1.4145,11,Animalia
13104,Dryotriorchis spectabilis,5.439,-1.4186,1,Animalia
13104,Dryotriorchis spectabilis,5.443472,-1.415694,2,Animalia
13104,Dryotriorchis spectabilis,5.51498,-1.357103,1,Animalia
13104,Dryotriorchis spectabilis,5.593093,-1.375694,3,Animalia
13104,Duponchelia fovealis,5.264094,-1.343661,1,Animalia
13104,"Duta Nixon, 1933",5.3483,-1.3831,3,Animalia
13104,"Duta Nixon, 1933",5.3542,-1.3917,1,Animalia
13104,Dyaphorophyia castanea,5.495704,-1.348572,1,Animalia
13104,Dyaphorophyia castanea,5.96486,-0.659384,1,Animalia
13104,Dyaphorophyia castanea,5.966226,-0.671057,1,Animalia
13104,Dyaphorophyia castanea,5.966909,-0.660757,1,Animalia
13104,Dyaphorophyia castanea,5.967592,-0.666251,1,Animalia
13104,Dyaphorophyia castanea,5.967592,-0.663504,1,Animalia
13104,Dysdercus fasciatus,5.061105,-1.440993,1,Animalia
13104,Dysdercus superstitiosus,5.264096,-1.343651,1,Animalia
13104,Dysdercus superstitiosus,5.348575,-1.383412,1,Animalia
13104,Dysomma brevirostre,5.08587,-1.35057,1,Animalia
13104,Echelus myrus,5.08587,-1.35057,1,Animalia
13104,Echelus pachyrhynchus,5.53579,-0.21035,1,Animalia
13104,Echidna peli,5.53579,-0.21035,1,Animalia
13104,Echinolittorina granosa,5.092161,-1.338744,1,Animalia
13104,Echinolittorina punctata,5.092161,-1.338744,1,Animalia
13104,Echinolittorina punctata,5.6,-0.06,1,Animalia
13104,Echiophis punctifer,5.53579,-0.21035,1,Animalia
13104,Ectenurus lepidus,5.12633,-1.26217,2,Animalia
13104,Edentulina liberiana,5.33333,-0.75,1,Animalia
13104,Egretta ardesiaca,5.062909,-1.439976,1,Animalia
13104,Egretta ardesiaca,5.078049,-1.417935,1,Animalia
13104,Egretta ardesiaca,5.082839,-1.348974,2,Animalia
13104,Egretta ardesiaca,5.0854,-1.43393,2,Animalia
13104,Egretta ardesiaca,5.08705,-1.364431,1,Animalia
13104,Egretta ardesiaca,5.087737,-1.364703,1,Animalia
13104,Egretta ardesiaca,5.099912,-1.357299,2,Animalia
13104,Egretta ardesiaca,5.100512,-1.325255,1,Animalia
13104,Egretta ardesiaca,5.103468,-1.252924,5,Animalia
13104,Egretta ardesiaca,5.104174,-1.360555,1,Animalia
13104,Egretta ardesiaca,5.104269,-1.358599,1,Animalia
13104,Egretta ardesiaca,5.110602,-1.296283,1,Animalia
13104,Egretta ardesiaca,5.175668,-1.313222,1,Animalia
13104,Egretta ardesiaca,5.179573,-1.309481,2,Animalia
13104,Egretta ardesiaca,5.202416,-1.050096,1,Animalia
13104,Egretta ardesiaca,5.267333,-1.011922,2,Animalia
13104,Egretta ardesiaca,5.267933,-1.018184,1,Animalia
13104,Egretta ardesiaca,5.269991,-1.002781,1,Animalia
13104,Egretta ardesiaca,5.333275,-0.638938,1,Animalia
13104,Egretta ardesiaca,5.346941,-1.371467,1,Animalia
13104,Egretta ardesiaca,5.350061,-1.38196,1,Animalia
13104,Egretta ardesiaca,5.353399,-0.678277,2,Animalia
13104,Egretta ardesiaca,5.507665,-0.327401,6,Animalia
13104,Egretta ardesiaca,5.512759,-0.327042,1,Animalia
13104,Egretta ardesiaca,5.530166,-0.290183,7,Animalia
13104,Egretta ardesiaca,5.530406,-0.290687,3,Animalia
13104,Egretta ardesiaca,5.53169,-0.219443,1,Animalia
13104,Egretta ardesiaca,5.538762,-0.287876,15,Animalia
13104,Egretta ardesiaca,5.542078,-0.196446,1,Animalia
13104,Egretta ardesiaca,5.544733,-0.193497,1,Animalia
13104,Egretta ardesiaca,5.54494,-0.383811,1,Animalia
13104,Egretta ardesiaca,5.545939,-0.285559,1,Animalia
13104,Egretta ardesiaca,5.547049,-0.186979,2,Animalia
13104,Egretta ardesiaca,5.551833,-0.37154,1,Animalia
13104,Egretta ardesiaca,5.554732,-0.202885,1,Animalia
13104,Egretta ardesiaca,5.556692,-0.299431,1,Animalia
13104,Egretta ardesiaca,5.561401,-0.143166,6,Animalia
13104,Egretta ardesiaca,5.563446,-0.138069,3,Animalia
13104,Egretta ardesiaca,5.563944,-0.138531,2,Animalia
13104,Egretta ardesiaca,5.566099,-0.139818,2,Animalia
13104,Egretta ardesiaca,5.56627,-0.134046,6,Animalia
13104,Egretta ardesiaca,5.581988,-0.208354,1,Animalia
13104,Egretta ardesiaca,5.60778,-0.200278,1,Animalia
13104,Egretta ardesiaca,5.613625,-0.068669,1,Animalia
13104,Egretta ardesiaca,5.638939,-0.143079,2,Animalia
13104,Egretta ardesiaca,5.639363,-0.142732,1,Animalia
13104,Egretta ardesiaca,5.639452,-0.14398,1,Animalia
13104,Egretta ardesiaca,5.639847,-0.143844,1,Animalia
13104,Egretta ardesiaca,5.6586,-0.197222,7,Animalia
13104,Egretta ardesiaca,5.661848,-0.186972,1,Animalia
13104,Egretta ardesiaca,5.664117,-0.192304,7,Animalia
13104,Egretta ardesiaca,5.664182,-0.184708,2,Animalia
13104,Egretta ardesiaca,5.664449,-0.187624,1,Animalia
13104,Egretta ardesiaca,5.665511,-0.187644,2,Animalia
13104,Egretta ardesiaca,5.665547,-0.188385,1,Animalia
13104,Egretta ardesiaca,5.66559,-0.188222,1,Animalia
13104,Egretta ardesiaca,5.665653,-0.188539,1,Animalia
13104,Egretta ardesiaca,5.666281,-0.187308,1,Animalia
13104,Egretta ardesiaca,5.666772,-0.187725,2,Animalia
13104,Egretta ardesiaca,5.666791,-0.187936,1,Animalia
13104,Egretta ardesiaca,5.667093,-0.187912,3,Animalia
13104,Egretta garzetta,5.066237,-1.4326,1,Animalia
13104,Egretta garzetta,5.067342,-1.42247,1,Animalia
13104,Egretta garzetta,5.0698,-1.431119,6,Animalia
13104,Egretta garzetta,5.0773,-1.419,1,Animalia
13104,Egretta garzetta,5.07769,-1.42118,1,Animalia
13104,Egretta garzetta,5.079837,-1.371553,1,Animalia
13104,Egretta garzetta,5.082839,-1.348974,1,Animalia
13104,Egretta garzetta,5.084584,-1.34962,1,Animalia
13104,Egretta garzetta,5.0854,-1.43393,11,Animalia
13104,Egretta garzetta,5.08843,-1.35255,2,Animalia
13104,Egretta garzetta,5.090901,-1.365534,4,Animalia
13104,Egretta garzetta,5.096811,-1.321202,1,Animalia
13104,Egretta garzetta,5.099285,-1.357131,2,Animalia
13104,Egretta garzetta,5.103468,-1.252924,30,Animalia
13104,Egretta garzetta,5.103608,-1.240833,1,Animalia
13104,Egretta garzetta,5.111462,-1.261196,1,Animalia
13104,Egretta garzetta,5.132596,-1.34178,1,Animalia
13104,Egretta garzetta,5.152931,-1.163568,1,Animalia
13104,Egretta garzetta,5.15857,-1.299804,1,Animalia
13104,Egretta garzetta,5.174465,-1.297331,1,Animalia
13104,Egretta garzetta,5.178055,-1.116829,1,Animalia
13104,Egretta garzetta,5.179573,-1.309481,16,Animalia
13104,Egretta garzetta,5.193954,-1.294069,1,Animalia
13104,Egretta garzetta,5.197575,-1.291752,10,Animalia
13104,Egretta garzetta,5.1977,-1.2927,1,Animalia
13104,Egretta garzetta,5.199681,-1.292953,1,Animalia
13104,Egretta garzetta,5.202416,-1.050096,1,Animalia
13104,Egretta garzetta,5.229734,-0.868549,1,Animalia
13104,Egretta garzetta,5.271536,-1.000743,1,Animalia
13104,Egretta garzetta,5.300109,-0.736771,1,Animalia
13104,Egretta garzetta,5.303538,-0.900149,1,Animalia
13104,Egretta garzetta,5.30358,-0.718119,1,Animalia
13104,Egretta garzetta,5.304382,-0.736599,1,Animalia
13104,Egretta garzetta,5.307801,-0.729046,1,Animalia
13104,Egretta garzetta,5.310706,-0.730419,1,Animalia
13104,Egretta garzetta,5.324533,-1.418631,2,Animalia
13104,Egretta garzetta,5.328909,-0.88028,1,Animalia
13104,Egretta garzetta,5.329834,-0.64593,1,Animalia
13104,Egretta garzetta,5.330359,-1.379441,1,Animalia
13104,Egretta garzetta,5.336507,-0.638953,1,Animalia
13104,Egretta garzetta,5.336826,-0.632919,1,Animalia
13104,Egretta garzetta,5.337237,-1.382927,1,Animalia
13104,Egretta garzetta,5.338823,-0.667419,1,Animalia
13104,Egretta garzetta,5.341097,-0.650675,1,Animalia
13104,Egretta garzetta,5.342455,-0.654051,1,Animalia
13104,Egretta garzetta,5.343754,-1.375416,1,Animalia
13104,Egretta garzetta,5.344121,-0.649223,1,Animalia
13104,Egretta garzetta,5.346856,-0.646806,1,Animalia
